48422613,05/04/2018 21:00:03,05/04/2018 21:00:03,39.72474,155.28048,9.562411669,9.9,63,61,3,No,88,GPS,10,13,Routine Position,Iridium,0,0
48423932,05/04/2018 22:00:13,05/04/2018 22:00:13,39.77843,155.44122,8.061995144,5.1,66,49,3,No,88,GPS,2,14,Routine Position,Iridium,0,0
48425243,05/04/2018 23:00:00,05/04/2018 23:00:00,39.81761,155.57079,6.442182487,4.9,68,62,6,No,87,GPS,2,16,Routine Position,Iridium,0,0
48426979,06/04/2018 00:00:00,06/04/2018 00:00:00,39.87705,155.71113,7.383280184,6.8,61,48,0,No,87,GPS,4,16,Routine Position,Iridium,0,0
48428737,06/04/2018 01:00:10,06/04/2018 01:00:10,39.95969,155.83786,7.633576531,10.5,49,44,1,No,86,GPS,5,15,Routine Position,Iridium,0,0
48430188,06/04/2018 02:00:00,06/04/2018 02:00:00,40.05142,155.95352,7.672947283,6.4,43,39,15,No,86,GPS,4,17,Routine Position,Iridium,0,0
48431879,06/04/2018 03:00:01,06/04/2018 03:00:01,40.15253,156.06907,8.055423749,5.9,41,47,0,No,86,GPS,4,17,Routine Position,Iridium,0,0
48433857,06/04/2018 04:00:13,06/04/2018 04:00:13,40.27564,156.17947,8.922830302,9.4,34,26,0,No,85,GPS,3,17,Routine Position,Iridium,0,0
48435917,06/04/2018 05:00:06,06/04/2018 05:00:06,40.41884,156.28098,9.784745172,10.4,28,35,0,No,85,GPS,2,17,Routine Position,Iridium,0,0
48438198,06/04/2018 06:00:13,06/04/2018 06:00:13,40.5327,156.46169,10.68884374,10.7,50,60,0,No,85,GPS,24,16,Routine Position,Iridium,0,0
48440914,06/04/2018 07:00:00,06/04/2018 07:00:00,40.61251,156.66671,10.53741992,10.8,62,43,17,No,84,GPS,3,16,Routine Position,Iridium,0,0
48443205,06/04/2018 08:00:05,06/04/2018 08:00:05,40.7017,156.85919,10.25199858,10.9,58,51,0,No,84,GPS,6,15,Routine Position,Iridium,0,0
48445317,06/04/2018 09:00:05,06/04/2018 09:00:05,40.80442,157.01414,9.358707799,10.6,48,35,2,No,84,GPS,5,14,Routine Position,Iridium,0,0
48447810,06/04/2018 10:00:08,06/04/2018 10:00:08,40.92435,157.13058,8.91978721,9,36,39,3,No,83,GPS,2,14,Routine Position,Iridium,0,0
48450136,06/04/2018 11:00:00,06/04/2018 11:00:00,40.94385,157.26832,6.366281333,6.5,79,112,0,No,83,GPS,2,13,Routine Position,Iridium,0,0
48453179,06/04/2018 12:00:04,06/04/2018 12:00:04,40.91126,157.29748,2.357673258,1.5,145,153,9,No,82,GPS,8,13,Routine Position,Iridium,0,0
48455638,06/04/2018 13:00:00,06/04/2018 13:00:00,40.90997,157.32806,1.390320673,3.9,93,70,0,No,81,GPS,8,13,Routine Position,Iridium,0,0
48457762,06/04/2018 14:00:00,06/04/2018 14:00:00,40.97697,157.45203,6.908534099,6.1,54,39,0,No,81,GPS,4,13,Routine Position,Iridium,0,0
48460363,06/04/2018 15:00:04,06/04/2018 15:00:04,41.07047,157.5418,6.91940014,7.2,35,33,0,No,80,GPS,5,12,Routine Position,Iridium,0,0
48462313,06/04/2018 16:00:04,06/04/2018 16:00:04,41.16325,157.66703,7.939296463,8.5,45,58,1,No,80,GPS,5,12,Routine Position,Iridium,0,0
48464292,06/04/2018 17:00:12,06/04/2018 17:00:12,41.2082,157.82399,7.566474602,6.6,69,59,3,No,80,GPS,3,12,Routine Position,Iridium,0,0
48466092,06/04/2018 18:00:00,06/04/2018 18:00:00,41.27974,157.9774,8.171267822,8.5,58,60,2,No,79,GPS,88,12,Routine Position,Iridium,0,0
48468254,06/04/2018 19:00:15,06/04/2018 19:00:15,41.33389,158.13442,7.754914226,8.6,65,63,15,No,79,GPS,3,12,Routine Position,Iridium,0,0
48470097,06/04/2018 20:00:04,06/04/2018 20:00:04,41.38484,158.34089,9.817961353,11,71,76,0,No,79,GPS,4,12,Routine Position,Iridium,0,0
48471950,06/04/2018 21:00:13,06/04/2018 21:00:13,41.4285,158.57695,10.91411433,11,76,78,0,No,78,GPS,130,13,Routine Position,Iridium,0,0
48473820,06/04/2018 22:00:02,06/04/2018 22:00:02,41.45843,158.80633,10.50394157,9.5,80,82,4,No,78,GPS,3,14,Routine Position,Iridium,0,0
48475520,06/04/2018 23:00:06,06/04/2018 23:00:06,41.46694,159.04577,10.7661304,13,87,91,0,No,78,GPS,13,16,Routine Position,Iridium,0,0
48477571,07/04/2018 00:00:05,07/04/2018 00:00:05,41.45999,159.29193,11.07894106,11.6,92,101,0,No,77,GPS,3,17,Routine Position,Iridium,0,0
48479477,07/04/2018 01:00:01,07/04/2018 01:00:01,41.46313,159.5476,11.51027618,10.4,88,91,0,No,77,GPS,12,19,Routine Position,Iridium,0,0
48481357,07/04/2018 02:00:13,07/04/2018 02:00:13,41.47467,159.80114,11.38194954,10.9,86,91,0,No,77,GPS,2,21,Routine Position,Iridium,0,0
48483344,07/04/2018 03:00:04,07/04/2018 03:00:04,41.47698,160.05842,11.59560964,11.8,89,93,0,No,77,GPS,3,21,Routine Position,Iridium,0,0
48485787,07/04/2018 04:00:13,07/04/2018 04:00:13,41.49346,160.31828,11.69262624,12.2,85,91,0,No,77,GPS,3,21,Routine Position,Iridium,0,0
48487790,07/04/2018 05:00:00,07/04/2018 05:00:00,41.52157,160.59238,12.47589188,12.9,82,93,0,No,76,GPS,4,20,Routine Position,Iridium,0,0
48490133,07/04/2018 06:00:13,07/04/2018 06:00:13,41.54783,160.85343,11.78742925,9.3,82,93,2,No,76,GPS,3,19,Routine Position,Iridium,0,0
48492442,07/04/2018 07:00:01,07/04/2018 07:00:01,41.57409,161.11584,11.9255435,12.8,82,85,3,No,75,GPS,14,18,Routine Position,Iridium,0,0
48494636,07/04/2018 08:00:04,07/04/2018 08:00:04,41.6218,161.3779,12.09180555,10.7,76,63,0,No,75,GPS,2,17,Routine Position,Iridium,0,0
48496489,07/04/2018 09:00:03,07/04/2018 09:00:03,41.67796,161.63979,12.2186994,12.6,73,71,2,No,75,GPS,3,16,Routine Position,Iridium,0,0
48496781,07/04/2018 09:07:56,07/04/2018 09:07:56,41.72055,161.5498333,0,0,0,0,0,--,0,Iridium,15,0,Unknown,Iridium,0,0
48496785,07/04/2018 09:08:10,07/04/2018 09:08:10,41.6698,162.9785333,0,0,0,0,0,--,0,Iridium,126,0,Config Report,Iridium,0,0
48498613,07/04/2018 10:00:00,07/04/2018 10:00:00,41.72448,161.91933,12.84066784,12.8,77,82,2,Yes,81,GPS,8,25,Routine Position,Iridium,0,0
48500348,07/04/2018 11:00:00,07/04/2018 11:00:00,41.76512,162.18266,12.03805147,9.5,78,89,0,Yes,92,GPS,15,22,Routine Position,Iridium,0,0
48501935,07/04/2018 12:00:00,07/04/2018 12:00:00,41.78494,162.43603,11.39948444,8.4,83,77,0,Yes,97,GPS,2,22,Routine Position,Iridium,0,0
48503762,07/04/2018 13:00:00,07/04/2018 13:00:00,41.81022,162.69727,11.78335743,10.5,82,71,0,Yes,97,GPS,3,21,Routine Position,Iridium,0,0
48505448,07/04/2018 14:00:00,07/04/2018 14:00:00,41.83755,162.96733,12.18572196,13.4,82,79,0,Yes,98,GPS,3,21,Routine Position,Iridium,0,0
48506904,07/04/2018 15:00:00,07/04/2018 15:00:00,41.86359,163.24237,12.39131929,13.6,82,71,0,Yes,98,GPS,4,21,Routine Position,Iridium,0,0
48508572,07/04/2018 16:00:00,07/04/2018 16:00:00,41.88701,163.50884,11.98744419,11.5,83,86,0,Yes,97,GPS,5,20,Routine Position,Iridium,0,0
48509918,07/04/2018 17:00:00,07/04/2018 17:00:00,41.90193,163.76427,11.4432227,12.9,85,94,0,Yes,97,GPS,6,20,Routine Position,Iridium,0,0
48511487,07/04/2018 18:00:00,07/04/2018 18:00:00,41.9248,164.01979,11.49102085,10.5,83,82,0,Yes,97,GPS,2,20,Routine Position,Iridium,0,0
48512987,07/04/2018 19:00:00,07/04/2018 19:00:00,41.95386,164.2829,11.871644,14.1,81,85,4,Yes,97,GPS,5,20,Routine Position,Iridium,0,0
48514734,07/04/2018 20:00:00,07/04/2018 20:00:00,41.99614,164.55805,12.53281568,12.9,78,93,1,Yes,97,GPS,13,19,Routine Position,Iridium,0,0
48515922,07/04/2018 21:00:00,07/04/2018 21:00:00,42.03253,164.83597,12.58021271,11.6,79,77,1,Yes,97,GPS,3,20,Routine Position,Iridium,0,0
48517541,07/04/2018 22:00:00,07/04/2018 22:00:00,42.0722,165.11711,12.74948661,16.8,79,76,0,Yes,97,GPS,2,21,Routine Position,Iridium,0,0
48518989,07/04/2018 23:00:00,07/04/2018 23:00:00,42.12377,165.3838,12.26958658,12.3,75,84,0,Yes,97,GPS,11,22,Routine Position,Iridium,0,0
48520733,08/04/2018 00:00:00,08/04/2018 00:00:00,42.17499,165.64852,12.17017455,14.8,75,80,0,Yes,97,GPS,6,22,Routine Position,Iridium,0,0
48522159,08/04/2018 01:00:00,08/04/2018 01:00:00,42.22983,165.91362,12.23358849,15.5,74,68,0,Yes,97,GPS,3,23,Routine Position,Iridium,0,0
48523665,08/04/2018 02:00:00,08/04/2018 02:00:00,42.2867,166.17815,12.2325896,14.3,73,76,0,Yes,97,GPS,2,23,Routine Position,Iridium,0,0
48525238,08/04/2018 03:00:00,08/04/2018 03:00:00,42.33887,166.44965,12.44618717,14.6,75,77,2,Yes,97,GPS,8,22,Routine Position,Iridium,0,0
48526785,08/04/2018 04:00:00,08/04/2018 04:00:00,42.39979,166.7233,12.6693458,13.8,73,83,0,Yes,97,GPS,4,22,Routine Position,Iridium,0,0
48528602,08/04/2018 05:00:00,08/04/2018 05:00:00,42.46241,167.00824,13.1661362,13.3,73,69,0,Yes,97,GPS,20,21,Routine Position,Iridium,0,0
48530393,08/04/2018 06:00:00,08/04/2018 06:00:00,42.52478,167.29208,13.1031487,11.7,73,75,0,Yes,97,GPS,11,20,Routine Position,Iridium,0,0
48531972,08/04/2018 07:00:00,08/04/2018 07:00:00,42.58139,167.56278,12.43746193,10.9,74,69,0,Yes,97,GPS,2,20,Routine Position,Iridium,0,0
48533892,08/04/2018 08:00:00,08/04/2018 08:00:00,42.62226,167.83375,12.21591286,10.9,78,88,0,Yes,97,GPS,3,19,Routine Position,Iridium,0,0
48535321,08/04/2018 09:00:00,08/04/2018 09:00:00,42.63161,168.10996,12.20666047,14.7,87,73,0,Yes,97,GPS,5,19,Routine Position,Iridium,0,0
48536457,08/04/2018 10:00:00,08/04/2018 10:00:00,42.65619,168.37953,11.98844396,11.2,82,95,0,Yes,97,GPS,3,19,Routine Position,Iridium,0,0
48537626,08/04/2018 11:00:00,08/04/2018 11:00:00,42.68492,168.62522,10.97502226,9.3,80,65,1,Yes,97,GPS,242,18,Routine Position,Iridium,0,0
48538666,08/04/2018 12:00:00,08/04/2018 12:00:00,42.71906,168.86927,10.95423091,9.9,79,78,0,Yes,97,GPS,3,18,Routine Position,Iridium,0,0
48539685,08/04/2018 13:00:00,08/04/2018 13:00:00,42.75137,169.11166,10.85657371,9.6,79,62,1,Yes,97,GPS,7,18,Routine Position,Iridium,0,0
48540530,08/04/2018 14:00:00,08/04/2018 14:00:00,42.78362,169.35316,10.81188753,9.1,79,85,0,Yes,97,GPS,3,19,Routine Position,Iridium,0,0
48541217,08/04/2018 15:00:00,08/04/2018 15:00:00,42.80974,169.60151,11.04563664,8.4,81,103,0,Yes,97,GPS,134,19,Routine Position,Iridium,0,0
48542007,08/04/2018 16:00:00,08/04/2018 16:00:00,42.82537,169.85099,11.01991091,10.7,85,83,0,Yes,97,GPS,5,19,Routine Position,Iridium,0,0
48542689,08/04/2018 17:00:00,08/04/2018 17:00:00,42.80102,170.10476,11.26467615,14.7,97,105,1,Yes,97,GPS,82,19,Routine Position,Iridium,0,0
48543450,08/04/2018 18:00:00,08/04/2018 18:00:00,42.77287,170.33703,10.36608408,15,99,52,4,Yes,97,GPS,5,19,Routine Position,Iridium,0,0
48544061,08/04/2018 19:00:00,08/04/2018 19:00:00,42.8508,170.59311,12.20281351,10.8,67,66,0,Yes,97,GPS,3,19,Routine Position,Iridium,0,0
48544574,08/04/2018 20:00:00,08/04/2018 20:00:00,42.93834,170.83825,11.9874339,12.3,63,65,0,Yes,97,GPS,11,19,Routine Position,Iridium,0,0
48545291,08/04/2018 21:00:00,08/04/2018 21:00:00,43.03626,171.08756,12.41980107,14.4,61,56,5,Yes,97,GPS,4,19,Routine Position,Iridium,0,0
48545936,08/04/2018 22:00:00,08/04/2018 22:00:00,43.13809,171.34048,12.65524492,9.5,61,64,0,Yes,97,GPS,117,19,Routine Position,Iridium,0,0
48546612,08/04/2018 23:00:00,08/04/2018 23:00:00,43.23765,171.58855,12.38771579,10.2,61,77,0,Yes,97,GPS,9,20,Routine Position,Iridium,0,0
48547432,09/04/2018 00:00:00,09/04/2018 00:00:00,43.33112,171.82808,11.87042867,11.2,61,63,0,Yes,97,GPS,5,21,Routine Position,Iridium,0,0
48548591,09/04/2018 01:00:00,09/04/2018 01:00:00,43.40951,172.07739,11.84747736,12,66,46,0,Yes,97,GPS,2,21,Routine Position,Iridium,0,0
48548563,09/04/2018 01:00:00,09/04/2018 01:00:00,43.40951,172.07739,11.84747736,12,66,46,0,Yes,97,GPS,2,21,Routine Position,Iridium,0,0
48549350,09/04/2018 02:00:00,09/04/2018 02:00:00,43.50229,172.31792,11.86329586,12.6,61,65,0,Yes,97,GPS,7,21,Routine Position,Iridium,0,0
48550551,09/04/2018 03:00:00,09/04/2018 03:00:00,43.59117,172.55633,11.65921348,7.9,62,83,0,Yes,97,GPS,3,21,Routine Position,Iridium,0,0
48551836,09/04/2018 04:00:00,09/04/2018 04:00:00,43.69141,172.79616,12.02557786,10,59,62,0,Yes,97,GPS,17,20,Routine Position,Iridium,0,0
48553108,09/04/2018 05:00:00,09/04/2018 05:00:00,43.77033,173.02639,11.04798306,10.5,64,62,0,Yes,97,GPS,2,19,Routine Position,Iridium,0,0
48554545,09/04/2018 06:00:00,09/04/2018 06:00:00,43.85785,173.25494,11.20219755,12.4,61,71,1,Yes,97,GPS,4,18,Routine Position,Iridium,0,0
48556032,09/04/2018 07:00:00,09/04/2018 07:00:00,43.9477,173.4916,11.56448573,15,62,74,0,Yes,97,GPS,3,17,Routine Position,Iridium,0,0
48557637,09/04/2018 08:00:00,09/04/2018 08:00:00,44.02608,173.73811,11.63462349,9,66,73,0,Yes,97,GPS,14,17,Routine Position,Iridium,0,0
48559243,09/04/2018 09:00:00,09/04/2018 09:00:00,44.09536,173.99569,11.85829481,13.5,69,69,5,Yes,97,GPS,3,16,Routine Position,Iridium,0,0
48560681,09/04/2018 10:00:00,09/04/2018 10:00:00,44.18251,174.23068,11.3897292,9.5,62,75,0,Yes,97,GPS,5,16,Routine Position,Iridium,0,0
48562188,09/04/2018 11:00:00,09/04/2018 11:00:00,44.27288,174.45201,10.95232812,13.4,60,69,0,Yes,97,GPS,3,16,Routine Position,Iridium,0,0
48563442,09/04/2018 12:00:00,09/04/2018 12:00:00,44.35013,174.6879,11.13774477,10.3,65,62,0,Yes,97,GPS,4,16,Routine Position,Iridium,0,0
48564889,09/04/2018 13:00:00,09/04/2018 13:00:00,44.4282,174.91758,10.90510564,11.2,64,57,0,Yes,97,GPS,9,16,Routine Position,Iridium,0,0
48566016,09/04/2018 14:00:00,09/04/2018 14:00:00,44.51531,175.14922,11.21074392,9.9,62,56,0,Yes,97,GPS,13,15,Routine Position,Iridium,0,0
48566946,09/04/2018 15:00:00,09/04/2018 15:00:00,44.60493,175.37902,11.19946815,10,61,65,0,Yes,97,GPS,2,15,Routine Position,Iridium,0,0
48568155,09/04/2018 16:00:00,09/04/2018 16:00:00,44.69689,175.603,11.03833241,18,59,50,0,Yes,97,GPS,2,15,Routine Position,Iridium,0,0
48569259,09/04/2018 17:00:00,09/04/2018 17:00:00,44.78915,175.84103,11.55605614,10.6,61,49,2,Yes,97,GPS,8,15,Routine Position,Iridium,0,0
48570472,09/04/2018 18:00:00,09/04/2018 18:00:00,44.87516,176.08585,11.62540399,14.2,63,60,0,Yes,97,GPS,5,15,Routine Position,Iridium,0,0
48571456,09/04/2018 19:00:00,09/04/2018 19:00:00,44.95807,176.34366,12.03052299,9.9,65,74,3,Yes,97,GPS,2,15,Routine Position,Iridium,0,0
48572629,09/04/2018 20:00:00,09/04/2018 20:00:00,45.05442,176.597,12.20330502,11.5,61,70,2,Yes,97,GPS,5,16,Routine Position,Iridium,0,0
48573888,09/04/2018 21:00:00,09/04/2018 21:00:00,45.13192,176.84482,11.48082644,11.6,66,58,2,Yes,97,GPS,2,16,Routine Position,Iridium,0,0
48575016,09/04/2018 22:00:00,09/04/2018 22:00:00,45.23316,177.06085,10.97119268,9.6,56,76,3,Yes,97,GPS,7,18,Routine Position,Iridium,0,0
48576138,09/04/2018 23:00:00,09/04/2018 23:00:00,45.25757,177.28257,9.480225911,11.2,81,92,7,Yes,97,GPS,6,18,Routine Position,Iridium,0,0
48577261,10/04/2018 00:00:00,10/04/2018 00:00:00,45.16976,177.48597,10.08322612,10.9,121,120,7,Yes,97,GPS,3,19,Routine Position,Iridium,0,0
48578965,10/04/2018 01:00:00,10/04/2018 01:00:00,45.06085,177.70647,11.39583443,12.9,124,120,3,Yes,97,GPS,2,20,Routine Position,Iridium,0,0
48580476,10/04/2018 02:00:00,10/04/2018 02:00:00,44.95136,177.91607,11.055221,12.3,126,122,0,Yes,97,GPS,4,21,Routine Position,Iridium,0,0
48582024,10/04/2018 03:00:00,10/04/2018 03:00:00,44.84123,178.12989,11.23632327,14,125,122,2,Yes,97,GPS,5,20,Routine Position,Iridium,0,0
48583802,10/04/2018 04:00:00,10/04/2018 04:00:00,44.76189,178.33559,9.967515387,7.1,118,70,4,Yes,97,GPS,5,19,Routine Position,Iridium,0,0
48586071,10/04/2018 05:00:00,10/04/2018 05:00:00,44.79519,178.52935,8.490679982,10.1,76,73,0,Yes,97,GPS,2,20,Routine Position,Iridium,0,0
48588297,10/04/2018 06:00:00,10/04/2018 06:00:00,44.83024,178.71502,8.178035383,8.7,75,83,3,Yes,97,GPS,7,18,Routine Position,Iridium,0,0
48590399,10/04/2018 07:00:00,10/04/2018 07:00:00,44.86299,178.89014,7.704373687,11.3,75,47,5,Yes,97,GPS,4,17,Routine Position,Iridium,0,0
48592751,10/04/2018 08:00:00,10/04/2018 08:00:00,44.83258,179.10499,9.319845683,11.1,101,119,8,Yes,97,GPS,13,17,Routine Position,Iridium,0,0
48594693,10/04/2018 09:00:00,10/04/2018 09:00:00,44.75504,179.32149,10.32579355,10.4,116,123,8,Yes,97,GPS,4,17,Routine Position,Iridium,0,0
48596615,10/04/2018 10:00:00,10/04/2018 10:00:00,44.70161,179.50015,8.262982293,7.5,112,99,4,Yes,97,GPS,161,16,Routine Position,Iridium,0,0
48598302,10/04/2018 11:00:00,10/04/2018 11:00:00,44.67777,179.71692,9.356428553,10.2,98,94,3,Yes,97,GPS,3,16,Routine Position,Iridium,0,0
48600011,10/04/2018 12:00:00,10/04/2018 12:00:00,44.67818,179.96344,10.51760054,9.2,89,67,5,Yes,97,GPS,681,16,Routine Position,Iridium,0,0
48601547,10/04/2018 13:00:00,10/04/2018 13:00:00,44.66259,-179.82262,9.176568119,12,95,116,6,Yes,97,GPS,2,16,Routine Position,Iridium,0,0
48602856,10/04/2018 14:00:00,10/04/2018 14:00:00,44.62321,-179.58576,10.38394337,12.8,103,105,6,Yes,97,GPS,71,16,Routine Position,Iridium,0,0
48604182,10/04/2018 15:00:00,10/04/2018 15:00:00,44.57715,-179.36083,9.998832693,8.5,105,106,5,Yes,97,GPS,3,16,Routine Position,Iridium,0,0
48606066,10/04/2018 16:00:00,10/04/2018 16:00:00,44.53462,-179.14878,9.418262609,11,105,106,7,Yes,97,GPS,95,16,Routine Position,Iridium,0,0
48607065,10/04/2018 17:00:00,10/04/2018 17:00:00,44.50459,-178.95555,8.460585112,7.1,102,119,0,Yes,97,GPS,3,17,Routine Position,Iridium,0,0
48608313,10/04/2018 18:00:00,10/04/2018 18:00:00,44.49515,-178.75119,8.763930817,8.7,93,93,1,Yes,97,GPS,8,17,Routine Position,Iridium,0,0
48609373,10/04/2018 19:00:00,10/04/2018 19:00:00,44.49473,-178.55011,8.606005494,6.5,90,93,9,Yes,97,GPS,10,17,Routine Position,Iridium,0,0
48611993,10/04/2018 20:00:00,10/04/2018 20:00:00,44.50926,-178.35787,8.272697083,8.1,83,85,3,Yes,97,GPS,182,18,Routine Position,Iridium,0,0
